date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-07-19 00:00:00+00:00,1564204324.0,519309780.49,,519309780.49,1689208746.01478,0.307427830761099,False,1564204324.0,519309780.49,2599606.0624007247,True,True,True,3.01208331282357,21.17064311248035,20.068011142625252,RWA
2024-07-20 00:00:00+00:00,1567552873.0,526832780.49,,526832780.49,1692566415.39535,0.31126269297204645,False,1567552873.0,526832780.49,2599606.0624007247,True,True,True,2.975427746811883,21.17278156068398,20.082393751580835,RWA
2024-07-21 00:00:00+00:00,1568627976.0,526720038.27498,,526720038.27498,1693577417.25275,0.3110103104287982,False,1568627976.0,526720038.27498,2599606.0624007247,True,True,True,2.9781057526068153,21.17346717359591,20.082179728679577,RWA
2024-07-22 00:00:00+00:00,1568823475.0,526753755.57293,,526753755.57293,1693613810.38538,0.3110235357924176,False,1568823475.0,526753755.57293,2599606.0624007247,True,True,True,2.978286264506364,21.173591796400952,20.082243740329716,RWA
2024-07-23 00:00:00+00:00,1568750707.0,528172310.54588,,528172310.54588,1693581245.06847,0.3118671230470118,False,1568750707.0,528172310.54588,2599606.0624007247,True,True,True,2.9701494676588682,21.17354541152156,20.084933134162185,RWA
2024-07-24 00:00:00+00:00,1571236789.0,527527528.76417,,527527528.76417,1695798342.84607,0.31107916279645426,False,1571236789.0,527527528.76417,2599606.0624007247,True,True,True,2.9784925019570268,21.175128909877934,20.083711609183442,RWA
2024-07-25 00:00:00+00:00,1569159908.0,527532277.56617,,527532277.56617,1694367991.96073,0.31134457217626454,False,1569159908.0,527532277.56617,2599606.0624007247,True,True,True,2.9745287155498756,21.173806222648786,20.083720611141384,RWA
2024-07-26 00:00:00+00:00,1560159056.0,527644665.88,,527644665.88,1677214651.53384,0.31459578855780945,False,1560159056.0,527644665.88,2599606.0624007247,True,True,True,2.956836592667878,21.168053611984753,20.0839336338291,RWA
2024-07-27 00:00:00+00:00,1540110301.0,508310859.58693,,508310859.58693,1647427739.65529,0.3085481975029082,False,1540110301.0,508310859.58693,2599606.0624007247,True,True,True,3.0298591343327663,21.155119874833044,20.046603746711696,RWA
2024-07-28 00:00:00+00:00,1548029111.0,507873574.94031,,507873574.94031,1655245835.5559602,0.3068266743409305,False,1548029111.0,507873574.94031,2599606.0624007247,True,True,True,3.0480599648877944,21.16024841749268,20.045743106342183,RWA
2024-07-29 00:00:00+00:00,1557310995.0,508978989.84933,,508978989.84933,1664527719.43258,0.3057798220523691,False,1557310995.0,508978989.84933,2599606.0624007247,True,True,True,3.0596763836185095,21.166226449737312,20.047917296353102,RWA
2024-07-30 00:00:00+00:00,1569861006.0,518497879.39941,,518497879.39941,1677153112.44364,0.3091535743233067,False,1569861006.0,518497879.39941,2599606.0624007247,True,True,True,3.0277095979995368,21.174252921177317,20.066446495749716,RWA
2024-07-31 00:00:00+00:00,1577719323.0,519026248.12,,519026248.12,1684950355.88883,0.3080365224447268,False,1577719323.0,519026248.12,2599606.0624007247,True,True,True,3.039767889802806,21.179246174728267,20.06746501426365,RWA
2024-08-01 00:00:00+00:00,1582998614.0,521016248.15,,521016248.15,1694686316.0538702,0.307441113564428,False,1582998614.0,521016248.15,2599606.0624007247,True,True,True,3.0382903021179035,21.182586742292155,20.07129178569968,RWA
2024-08-02 00:00:00+00:00,1586453192.0,522807185.71289,,522807185.71289,1698630136.7296202,0.30778164970006533,False,1586453192.0,522807185.71289,2599606.0624007247,True,True,True,3.0344900287411742,21.184766664612784,20.074723284288762,RWA
2024-08-03 00:00:00+00:00,1583732983.0,522322541.51316,,522322541.51316,1695935152.3871403,0.30798497264353336,False,1583732983.0,522322541.51316,2599606.0624007247,True,True,True,3.0320977119079546,21.183050544790518,20.073795850647095,RWA
2024-08-04 00:00:00+00:00,1586370697.0,522809276.95,,522809276.95,1698525647.72065,0.3078018148572487,False,1586370697.0,522809276.95,2599606.0624007247,True,True,True,3.0343200990133083,21.184714663617516,20.074727284296767,RWA
2024-08-05 00:00:00+00:00,1584556245.0,522809276.95,,522809276.95,1696637627.81122,0.3081443369993274,False,1584556245.0,522809276.95,2599606.0624007247,True,True,True,3.0308495179046764,21.183570233467456,20.074727284296767,RWA
2024-08-06 00:00:00+00:00,1568747625.0,519047574.40732,,519047574.40732,1681396338.34933,0.30870031209707666,False,1568747625.0,519047574.40732,2599606.0624007247,True,True,True,3.022358069568654,21.173543446899,20.067506102453837,RWA
2024-08-07 00:00:00+00:00,1545725622.0,510335845.03,,510335845.03,1658261262.0401201,0.3077535830524954,False,1545725622.0,510335845.03,2599606.0624007247,True,True,True,3.0288400022325197,21.15875929529363,20.05057958662038,RWA
2024-08-08 00:00:00+00:00,1545345120.0,510335845.03,,510335845.03,1658202901.09744,0.30776441453108483,False,1545345120.0,510335845.03,2599606.0624007247,True,True,True,3.0280944108661565,21.158513100991602,20.05057958662038,RWA
2024-08-09 00:00:00+00:00,1555926120.0,512674805.63463,,512674805.63463,1668226308.06807,0.30731730050963263,False,1555926120.0,512674805.63463,2599606.0624007247,True,True,True,3.0349182423231227,21.165336780855572,20.055152294985987,RWA
2024-08-10 00:00:00+00:00,1560990397.0,513385845.03,,513385845.03,1673295070.4432402,0.30681130548840313,False,1560990397.0,513385845.03,2599606.0624007247,True,True,True,3.0405793461422426,21.16858632663503,20.056538254984996,RWA
2024-08-11 00:00:00+00:00,1558218246.0,513165602.50248,,513165602.50248,1670766392.82096,0.30714383812571155,False,1558218246.0,513165602.50248,2599606.0624007247,True,True,True,3.0364822552432664,21.16680885545747,20.056109162938167,RWA
2024-08-12 00:00:00+00:00,1558181668.0,513385845.03,,513385845.03,1668564373.47998,0.3076811738220658,False,1558181668.0,513385845.03,2599606.0624007247,True,True,True,3.035108355800006,21.16678538093494,20.056538254984996,RWA
2024-08-13 00:00:00+00:00,1568511820.0,518123029.03,,518123029.03,1679923316.0236402,0.3084206428281449,False,1568511820.0,518123029.03,2599606.0624007247,True,True,True,3.0272960901515558,21.1733931214289,20.065723279803173,RWA
2024-08-14 00:00:00+00:00,1556763768.0,517669169.97,,517669169.97,1674189812.6717,0.30920578183658576,False,1556763768.0,517669169.97,2599606.0624007247,True,True,True,3.0072560977317186,21.16587499574389,20.06484692817688,RWA
2024-08-15 00:00:00+00:00,1553832411.0,518186839.13997,,518186839.13997,1671343039.6684098,0.3100421797566925,False,1553832411.0,518186839.13997,2599606.0624007247,True,True,True,2.998594895962394,21.16399023944698,20.065846428509964,RWA
2024-08-16 00:00:00+00:00,1545221606.0,517293859.82177,,517293859.82177,1663080323.70964,0.31104562566641564,False,1545221606.0,517293859.82177,2599606.0624007247,True,True,True,2.9871253575915153,21.15843317131461,20.064121665237284,RWA
2024-08-17 00:00:00+00:00,1541900094.0,502669169.97,,502669169.97,1659765005.48196,0.3028556261336741,False,1541900094.0,502669169.97,2599606.0624007247,True,True,True,3.06742522938501,21.156281320105325,20.035442797898085,RWA
2024-08-18 00:00:00+00:00,1542114129.0,502658111.24826,,502658111.24826,1659910876.35681,0.3028223493248622,False,1542114129.0,502658111.24826,2599606.0624007247,True,True,True,3.0679185205435955,21.156420122967354,20.03542079765608,RWA
2024-08-19 00:00:00+00:00,1541212898.0,502669169.97,,502669169.97,1659012983.6167202,0.30299290899710707,False,1541212898.0,502669169.97,2599606.0624007247,True,True,True,3.0660581353974456,21.155835539484787,20.035442797898085,RWA
2024-08-20 00:00:00+00:00,1538517885.0,502669169.97,,502669169.97,1656294514.2502701,0.30349021001107146,False,1538517885.0,502669169.97,2599606.0624007247,True,True,True,3.060696730399879,21.154085377618177,20.035442797898085,RWA
2024-08-21 00:00:00+00:00,1544953590.0,502317301.55102,,502317301.55102,1663538545.49316,0.3019571159994413,False,1544953590.0,502317301.55102,2599606.0624007247,True,True,True,3.075652750223018,21.158259708009993,20.03474255278369,RWA
2024-08-22 00:00:00+00:00,1542065939.0,502669169.97,,502669169.97,1660093326.0665998,0.30279572965998053,False,1542065939.0,502669169.97,2599606.0624007247,True,True,True,3.0677551581133025,21.156388873170688,20.035442797898085,RWA
2024-08-23 00:00:00+00:00,1535712352.0,502507813.16644,,502507813.16644,1653994151.98933,0.30381474599656366,False,1535712352.0,502507813.16644,2599606.0624007247,True,True,True,3.056096466088863,21.152260183301188,20.035121746366556,RWA
2024-08-24 00:00:00+00:00,1565701199.0,502669169.97,,502669169.97,1684393337.6851602,0.29842742708826653,False,1565701199.0,502669169.97,2599606.0624007247,True,True,True,3.1147746719645513,21.171599611073116,20.035442797898085,RWA
2024-08-25 00:00:00+00:00,1564944684.0,502617897.71466,,502617897.71466,1682559290.7111201,0.2987222503774191,False,1564944684.0,502617897.71466,2599606.0624007247,True,True,True,3.113587262044598,21.171116314626953,20.035340792695724,RWA
2024-08-26 00:00:00+00:00,1562994300.0,502669169.97,,502669169.97,1681259252.4942002,0.29898373449798105,False,1562994300.0,502669169.97,2599606.0624007247,True,True,True,3.109389621196147,21.16986924154609,20.035442797898085,RWA
2024-08-27 00:00:00+00:00,1573345956.0,510055254.67897,,510055254.67897,1691935592.67568,0.3014625715582664,False,1573345956.0,510055254.67897,2599606.0624007247,True,True,True,3.0846578710188326,21.17647037072494,20.050029620321805,RWA
2024-08-28 00:00:00+00:00,1589707331.0,509440742.55395,,509440742.55395,1707908815.3031,0.298283338073608,False,1589707331.0,509440742.55395,2599606.0624007247,True,True,True,3.1204950806062577,21.186815767682397,20.048824098767803,RWA
2024-08-29 00:00:00+00:00,1580290192.0,501963258.4933,,501963258.4933,1708891235.27055,0.2937362238936346,False,1580290192.0,501963258.4933,2599606.0624007247,True,True,True,3.1482188492110383,21.18087433294357,20.034037484725076,RWA
2024-08-30 00:00:00+00:00,1591549177.0,502196439.70227,,502196439.70227,1720301700.8912597,0.29192346868115654,False,1591549177.0,502196439.70227,2599606.0624007247,True,True,True,3.1691765436321275,21.187973703989115,20.034501915260538,RWA
2024-08-31 00:00:00+00:00,1587822384.0,502361274.69481,,502361274.69481,1716650667.09158,0.2926403631939462,False,1587822384.0,502361274.69481,2599606.0624007247,True,True,True,3.1607181205689465,21.185629344649307,20.03483008952401,RWA
2024-09-01 00:00:00+00:00,1587355935.0,502492941.67056,,502492941.67056,1716672165.99921,0.29271339724791184,False,1587355935.0,502492941.67056,2599606.0624007247,True,True,True,3.1589616557055806,21.18533553500683,20.03509215137211,RWA
2024-09-02 00:00:00+00:00,1588420704.0,502545708.97,,502545708.97,1717423085.88024,0.2926161369913271,False,1588420704.0,502545708.97,2599606.0624007247,True,True,True,3.1607487152871547,21.18600609163655,20.03519715688499,RWA
2024-09-03 00:00:00+00:00,1587354171.0,503048254.67897,,503048254.67897,1716697022.63433,0.29303263653770734,False,1587354171.0,503048254.67897,2599606.0624007247,True,True,True,3.155470983619655,21.18533442372426,20.036196657218074,RWA
2024-09-04 00:00:00+00:00,1606363221.0,517119903.44923,,517119903.44923,1735446546.4502702,0.2979751260601839,False,1606363221.0,517119903.44923,2599606.0624007247,True,True,True,3.106365100792741,21.19723859190576,20.063785327148295,RWA
2024-09-05 00:00:00+00:00,1605489990.0,517200069.46,,517200069.46,1734773425.80161,0.2981369565429044,False,1605489990.0,517200069.46,2599606.0624007247,True,True,True,3.1041952327583124,21.196694836656594,20.063940339162045,RWA
2024-09-06 00:00:00+00:00,1607060495.0,514517741.62,,514517741.62,1736480452.39251,0.29629918431336283,False,1607060495.0,514517741.62,2599606.0624007247,True,True,True,3.1234306710980313,21.19767256767277,20.05874059587028,RWA
2024-09-07 00:00:00+00:00,1612115878.0,514112301.6396,,514112301.6396,1741624215.03078,0.2951912916705249,False,1612115878.0,514112301.6396,2599606.0624007247,True,True,True,3.1357271025390014,21.200813363062657,20.057952285235075,RWA
2024-09-08 00:00:00+00:00,1611918397.0,514449310.76036,,514449310.76036,1741467142.64245,0.29541143680709936,False,1611918397.0,514449310.76036,2599606.0624007247,True,True,True,3.1332890593585834,21.200690857541062,20.058607587024987,RWA
2024-09-09 00:00:00+00:00,1613856074.0,515032259.36162,,515032259.36162,1743195158.55571,0.2954530115769366,False,1613856074.0,515032259.36162,2599606.0624007247,True,True,True,3.133504833270768,21.201892229335943,20.059740096203363,RWA
2024-09-10 00:00:00+00:00,1617251173.0,515311344.86832,,515311344.86832,1747207642.46568,0.29493423239673255,False,1617251173.0,515311344.86832,2599606.0624007247,True,True,True,3.1383962125135514,21.203993738193407,20.060281829101747,RWA
2024-09-11 00:00:00+00:00,1618970722.0,514748157.44446,,514748157.44446,1749821383.2220497,0.2941718294107389,False,1618970722.0,514748157.44446,2599606.0624007247,True,True,True,3.145170504422219,21.20505642747592,20.05918832435039,RWA
2024-09-12 00:00:00+00:00,1618593112.0,514796548.32,,514796548.32,1748167514.06489,0.2944778141557957,False,1618593112.0,514796548.32,2599606.0624007247,True,True,True,3.1441413453181797,21.20482315948735,20.059282328768663,RWA
2024-09-13 00:00:00+00:00,1633557850.0,519641648.9486,,519641648.9486,1763299612.01759,0.29469844228798947,False,1633557850.0,519641648.9486,2599606.0624007247,True,True,True,3.1436237901738746,21.21402620313191,20.06864999533864,RWA
2024-09-14 00:00:00+00:00,1644441779.0,519844763.72654,,519844763.72654,1768148566.4921403,0.2940051382434841,False,1644441779.0,519844763.72654,2599606.0624007247,True,True,True,3.1633323902538044,21.22066681950057,20.069040793675295,RWA
2024-09-15 00:00:00+00:00,1646846943.0,519997661.23375,,519997661.23375,1771182715.91403,0.2935878137030046,False,1646846943.0,519997661.23375,2599606.0624007247,True,True,True,3.1670275960331815,21.22212835304034,20.069334871902228,RWA
2024-09-16 00:00:00+00:00,1646854619.0,520059548.32,,520059548.32,1771364910.91608,0.2935925540328366,False,1646854619.0,520059548.32,2599606.0624007247,True,True,True,3.166665479597477,21.22213301405765,20.06945387898329,RWA
2024-09-17 00:00:00+00:00,1648314913.0,520059548.32,,520059548.32,1772832932.11566,0.29334944026528903,False,1648314913.0,520059548.32,2599606.0624007247,True,True,True,3.16947341573617,21.223019338164143,20.06945387898329,RWA
2024-09-18 00:00:00+00:00,1647137003.0,521665077.28134,,521665077.28134,1771661797.68681,0.29444958285066475,False,1647137003.0,521665077.28134,2599606.0624007247,True,True,True,3.1574607439395064,21.22230446804606,20.07253632552074,RWA
2024-09-19 00:00:00+00:00,1645050924.0,521378044.37807,,521378044.37807,1769753177.7287202,0.2946049488365379,False,1645050924.0,521378044.37807,2599606.0624007247,True,True,True,3.155197925456014,21.2210371775235,20.071985949597533,RWA
2024-09-20 00:00:00+00:00,1640774873.0,521439630.60588,,521439630.60588,1773881019.88372,0.29395411798253585,False,1640774873.0,521439630.60588,2599606.0624007247,True,True,True,3.146624799295602,21.218434450733906,20.07210406464172,RWA
2024-09-21 00:00:00+00:00,1652283311.0,521917184.83,,521917184.83,1785176504.93788,0.29236167033699645,False,1652283311.0,521917184.83,2599606.0624007247,True,True,True,3.1657959519730805,21.225423993104194,20.073019483509754,RWA
2024-09-22 00:00:00+00:00,1653402661.0,521917184.83,,521917184.83,1786552312.40539,0.2921365253096327,False,1653402661.0,521917184.83,2599606.0624007247,True,True,True,3.1679406408864463,21.226101220192465,20.073019483509754,RWA
2024-09-23 00:00:00+00:00,1652862175.0,522439102.01483,,522439102.01483,1785513528.3581197,0.292598792289881,False,1652862175.0,522439102.01483,2599606.0624007247,True,True,True,3.1637413214776595,21.225774273603715,20.074018983842837,RWA
2024-09-24 00:00:00+00:00,1601626036.0,522187996.31995,,522187996.31995,1787710638.5247397,0.2920987239584095,False,1601626036.0,522187996.31995,2599606.0624007247,True,True,True,3.0671444906570913,21.194285222636854,20.073538227216634,RWA
2024-09-25 00:00:00+00:00,1608249869.0,522264246.9,,522264246.9,1794206989.32565,0.2910836096432175,False,1608249869.0,522264246.9,2599606.0624007247,True,True,True,3.0793796024638427,21.19841238680038,20.07368423787568,RWA
2024-09-26 00:00:00+00:00,1605831318.0,521906495.89087,,521906495.89087,1791122949.44622,0.2913850755204902,False,1605831318.0,521906495.89087,2599606.0624007247,True,True,True,3.0768563538549585,21.196907414576113,20.072999003155974,RWA
2024-09-27 00:00:00+00:00,1605755248.0,513264246.9,,513264246.9,1792557278.53188,0.28633073712454415,False,1605755248.0,513264246.9,2599606.0624007247,True,True,True,3.1285156869943673,21.196860042351545,20.056301371685567,RWA
2024-09-28 00:00:00+00:00,1602391043.0,513139010.42376,,513139010.42376,1787876261.6991398,0.2870103605134783,False,1602391043.0,513139010.42376,2599606.0624007247,True,True,True,3.1227231031932554,21.19476275255987,20.05605734191273,RWA
2024-09-29 00:00:00+00:00,1603774808.0,513264246.9,,513264246.9,1790626567.3144898,0.2866394681442559,False,1603774808.0,513264246.9,2599606.0624007247,True,True,True,3.124657167699557,21.19562594251961,20.056301371685567,RWA
2024-09-30 00:00:00+00:00,1605276530.0,513253981.61506,,513253981.61506,1791748686.66288,0.28645422510173124,False,1605276530.0,513253981.61506,2599606.0624007247,True,True,True,3.1276455468473228,21.196561871522576,20.05628137148556,RWA
2024-10-01 00:00:00+00:00,1604372504.0,518248698.97259,,518248698.97259,1789011687.7140102,0.2896843561904313,False,1604372504.0,518248698.97259,2599606.0624007247,True,True,True,3.095757899982407,21.19599855384246,20.06596579885268,RWA
2024-10-02 00:00:00+00:00,1648688490.0,519363653.87243,,519363653.87243,1826266499.52815,0.2843854683895353,False,1648688490.0,519363653.87243,2599606.0624007247,True,True,True,3.1744394851414905,21.223245954249077,20.06811487760238,RWA
2024-10-03 00:00:00+00:00,1640140876.0,511364910.51987,,511364910.51987,1816551202.6603198,0.28150316367134687,False,1640140876.0,511364910.51987,2599606.0624007247,True,True,True,3.2073786101838317,21.218047975093324,20.05259400391872,RWA
2024-10-04 00:00:00+00:00,1652759215.0,523569263.47499,,523569263.47499,1832015723.50601,0.28578862984484227,False,1652759215.0,523569263.47499,2599606.0624007247,True,True,True,3.156715510819801,21.22571197971831,20.076179887975577,RWA
2024-10-05 00:00:00+00:00,1665578645.0,537116388.95,,537116388.95,1841392041.20865,0.29169040428644866,False,1665578645.0,537116388.95,2599606.0624007247,True,True,True,3.1009641099501954,21.233438434537213,20.101725368187846,RWA
2024-10-06 00:00:00+00:00,1664931771.0,537028301.86221,,537028301.86221,1841287763.6623702,0.29165908363722926,False,1664931771.0,537028301.86221,2599606.0624007247,True,True,True,3.10026820788895,21.233049981160804,20.101561354738372,RWA
2024-10-07 00:00:00+00:00,1654531541.0,537116388.95,,537116388.95,1830332454.70514,0.29345291210307883,False,1654531541.0,537116388.95,2599606.0624007247,True,True,True,3.0803966794504567,21.226783748909718,20.101725368187846,RWA
2024-10-08 00:00:00+00:00,1639801846.0,522135503.00608,,522135503.00608,1816768059.61053,0.28739799791395104,False,1639801846.0,522135503.00608,2599606.0624007247,True,True,True,3.1405676046911246,21.21784124587276,20.07343769646357,RWA
2024-10-09 00:00:00+00:00,1633702261.0,521980882.55495,,521980882.55495,1810269428.8335302,0.2883443062347327,False,1633702261.0,521980882.55495,2599606.0624007247,True,True,True,3.129812442562045,21.214114601970806,20.07314152171831,RWA
2024-10-10 00:00:00+00:00,1609586678.0,522004389.04246,,522004389.04246,1807718542.1668801,0.28876419468306314,False,1609586678.0,522004389.04246,2599606.0624007247,True,True,True,3.083473456904355,21.199243261244987,20.073186553938882,RWA
2024-10-11 00:00:00+00:00,1627613647.0,532421316.37695,,532421316.37695,1825617515.1772902,0.2916390273157766,False,1627613647.0,532421316.37695,2599606.0624007247,True,True,True,3.0570031607218042,21.210380758794923,20.09294568195748,RWA
2024-10-12 00:00:00+00:00,1650296581.0,550507168.2496,,550507168.2496,1848041780.0505903,0.2978867546135942,False,1650296581.0,550507168.2496,2599606.0624007247,True,True,True,2.9977749177132518,21.22422085476712,20.126350535385736,RWA
2024-10-13 00:00:00+00:00,1651146337.0,550564426.95,,550564426.95,1843989820.4199402,0.2985723786829894,False,1651146337.0,550564426.95,2599606.0624007247,True,True,True,2.999006576118566,21.224735633329022,20.126454540794107,RWA
2024-10-14 00:00:00+00:00,1650003768.0,550372279.96499,,550372279.96499,1842722317.6693702,0.2986734760238251,False,1650003768.0,550372279.96499,2599606.0624007247,True,True,True,2.9979776018242763,21.224043408492655,20.126105479879428,RWA
2024-10-15 00:00:00+00:00,1658657619.0,550361268.67646,,550361268.67646,1850889587.7921004,0.2973495946524709,False,1658657619.0,550361268.67646,2599606.0624007247,True,True,True,3.01376152974724,21.229274448917344,20.126085472696865,RWA
2024-10-16 00:00:00+00:00,1668302755.0,558324801.4344,,558324801.4344,1862996189.75084,0.2996918643773883,False,1668302755.0,558324801.4344,2599606.0624007247,True,True,True,2.9880505947683864,21.235072632206183,20.14045143242556,RWA
2024-10-17 00:00:00+00:00,1670821017.0,557720181.96911,,557720181.96911,1865650817.15712,0.298941354319971,False,1670821017.0,557720181.96911,2599606.0624007247,True,True,True,2.995805192311546,21.23658096951225,20.13936792856428,RWA
2024-10-18 00:00:00+00:00,1662625249.0,547677748.37339,,547677748.37339,1857463797.93698,0.2948524482585752,False,1662625249.0,547677748.37339,2599606.0624007247,True,True,True,3.035772868147407,21.231663665400898,20.12119762152931,RWA
2024-10-19 00:00:00+00:00,1672361358.0,550967749.8538,,550967749.8538,1867081041.6364598,0.2950957872567158,False,1672361358.0,550967749.8538,2599606.0624007247,True,True,True,3.035316238461803,21.237502451463406,20.12718683519334,RWA
2024-10-20 00:00:00+00:00,1672228709.0,550869123.17464,,550869123.17464,1866823707.24116,0.2950836337881784,False,1672228709.0,550869123.17464,2599606.0624007247,True,True,True,3.035618876881323,21.237423129933767,20.127007812904584,RWA
2024-10-21 00:00:00+00:00,1674112080.0,551538021.4344,,551538021.4344,1868971059.4769897,0.2951024943044017,False,1674112080.0,551538021.4344,2599606.0624007247,True,True,True,3.035352078984675,21.238548760177434,20.12822133613893,RWA
2024-10-22 00:00:00+00:00,1678601257.0,550830554.08223,,550830554.08223,1873857653.81436,0.2939553882126416,False,1678601257.0,550830554.08223,2599606.0624007247,True,True,True,3.0474004111787387,21.24122669845104,20.12693779547021,RWA
2024-10-23 00:00:00+00:00,1688696615.0,550987034.4,,550987034.4,1883961765.33107,0.2924618983990764,False,1688696615.0,550987034.4,2599606.0624007247,True,True,True,3.064857264452537,21.247222834599853,20.127221835805848,RWA
2024-10-24 00:00:00+00:00,1661765234.0,539832058.12113,,539832058.12113,1856362071.4390702,0.29080106000153666,False,1661765234.0,539832058.12113,2599606.0624007247,True,True,True,3.0783003880572157,21.231146268287905,20.106768645671593,RWA
2024-10-25 00:00:00+00:00,1675483858.0,540276771.4344,,540276771.4344,1859503307.8473897,0.29054897033758903,False,1675483858.0,540276771.4344,2599606.0624007247,True,True,True,3.1011584184004404,21.23936783095617,20.10759210591232,RWA
2024-10-26 00:00:00+00:00,1655499547.0,530266771.4344,,530266771.4344,1850237747.9001899,0.2865938564036934,False,1655499547.0,530266771.4344,2599606.0624007247,True,True,True,3.1220126098450125,21.227368641318193,20.08889078020524,RWA
2024-10-27 00:00:00+00:00,1653849640.0,529581291.71189,,529581291.71189,1848598538.29318,0.2864771775708829,False,1653849640.0,529581291.71189,2599606.0624007247,True,True,True,3.1229381888734653,21.226371522523248,20.087597236645692,RWA
2024-10-28 00:00:00+00:00,1651653497.0,529708428.60014,,529708428.60014,1846671451.3344598,0.2868449762502999,False,1651653497.0,529708428.60014,2599606.0624007247,True,True,True,3.1180426963656656,21.225042742466407,20.0878372784141,RWA
2024-10-29 00:00:00+00:00,1658030918.0,534734895.45186,,534734895.45186,1853054691.88131,0.2885694080129775,False,1658030918.0,534734895.45186,2599606.0624007247,True,True,True,3.1006596579019514,21.22889654125404,20.097281659528537,RWA
2024-10-30 00:00:00+00:00,1662342676.0,533229183.53115,,533229183.53115,1856984314.37648,0.28714792009979495,False,1662342676.0,533229183.53115,2599606.0624007247,True,True,True,3.1175013058955914,21.231493695039045,20.09446187757515,RWA
2024-10-31 00:00:00+00:00,1657130284.0,524060571.4344,,524060571.4344,1852299285.4804802,0.28292435004554917,False,1657130284.0,524060571.4344,2599606.0624007247,True,True,True,3.1620968535455516,21.228353198733256,20.077117829945262,RWA
2024-11-01 00:00:00+00:00,1646395373.0,523391491.10444,,523391491.10444,1841441541.7721,0.2842292189198455,False,1646395373.0,523391491.10444,2599606.0624007247,True,True,True,3.145628847587571,21.22185411266596,20.075840290963022,RWA
2024-11-02 00:00:00+00:00,1660965840.0,533502032.13,,533502032.13,1856411521.18326,0.28738349554626264,False,1660965840.0,533502032.13,2599606.0624007247,True,True,True,3.113326173039333,21.230665101441947,20.094973437752248,RWA
2024-11-03 00:00:00+00:00,1659028689.0,533372924.63822,,533372924.63822,1854090154.91005,0.287673672839332,False,1659028689.0,533372924.63822,2599606.0624007247,True,True,True,3.1104478918297134,21.229498140952757,20.094731408465513,RWA
2024-11-04 00:00:00+00:00,1659531741.0,533472689.51823,,533472689.51823,1854468295.30208,0.287668810984623,False,1659531741.0,533472689.51823,2599606.0624007247,True,True,True,3.1108091821883037,21.229801315786823,20.094918436239688,RWA
2024-11-05 00:00:00+00:00,1652645369.0,529404603.75609,,529404603.75609,1847460893.34152,0.2865579486224203,False,1652645369.0,529404603.75609,2599606.0624007247,True,True,True,3.121705699713589,21.225643094958727,20.087263543896437,RWA
2024-11-06 00:00:00+00:00,1636274378.0,511155745.25425,,511155745.25425,1832135731.30622,0.27899447432850505,False,1636274378.0,511155745.25425,2599606.0624007247,True,True,True,3.2011268447860517,21.215687773778697,20.05218488696376,RWA
2024-11-07 00:00:00+00:00,1616279573.0,511501032.13,,511501032.13,1812796221.31658,0.28216135168160933,False,1616279573.0,511501032.13,2599606.0624007247,True,True,True,3.1598754869945527,21.203392785176064,20.05286016120338,RWA
2024-11-08 00:00:00+00:00,1626774140.0,511509030.16213,,511509030.16213,1822910610.08226,0.28060017168864243,False,1626774140.0,511509030.16213,2599606.0624007247,True,True,True,3.1803429540322505,21.209864835632985,20.052875797476034,RWA
2024-11-09 00:00:00+00:00,1618217917.0,509638462.81428,,509638462.81428,1814723049.9306102,0.28083539404746477,False,1618217917.0,509638462.81428,2599606.0624007247,True,True,True,3.1752272151203456,21.20459132945568,20.049212135854162,RWA
2024-11-10 00:00:00+00:00,1618372676.0,509882752.35067,,509882752.35067,1815062714.8832,0.2809174295575132,False,1618372676.0,509882752.35067,2599606.0624007247,True,True,True,3.174009453230083,21.204686960333714,20.04969135990057,RWA
2024-11-11 00:00:00+00:00,1618652621.0,509651212.79009,,509651212.79009,1815326263.23879,0.2807490989971151,False,1618652621.0,509651212.79009,2599606.0624007247,True,True,True,3.1760007243751507,21.204859924691426,20.049237153228745,RWA
2024-11-12 00:00:00+00:00,1606710304.0,511019030.19426,,511019030.19426,1817247977.1589,0.2812048969745952,False,1606710304.0,511019030.19426,2599606.0624007247,True,True,True,3.1441300794399405,21.197454636137955,20.051917388559204,RWA
2024-11-13 00:00:00+00:00,1590839615.0,517527922.72,,517527922.72,1804781160.0329099,0.286753837074941,False,1590839615.0,517527922.72,2599606.0624007247,True,True,True,3.073920353203237,21.187527773552493,20.064574038595033,RWA
2024-11-14 00:00:00+00:00,1149911782.0,513427872.22203,,513427872.22203,1149911783.14593,0.4464932699597124,False,1149911782.0,513427872.22203,2599606.0624007247,True,True,True,2.2396754134585137,20.86295106507476,20.056620114413533,RWA
2024-11-15 00:00:00+00:00,1119219628.0,485869042.64981,,485869042.64981,1119219629.33941,0.43411411836708175,False,1119219628.0,485869042.64981,2599606.0624007247,True,True,True,2.3035417566347753,20.83589751868857,20.001449685985722,RWA
