date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2023-08-20 00:00:00+00:00,15113998811.0,311153214.52878,1730502.0,311153214.52878,15271296150.55645,0.02037503637289113,False,15113998811.0,311153214.52878,1000000.0,True,True,True,48.574136808739404,23.43888722487615,19.55579600004868,Liquid Staking
2023-08-21 00:00:00+00:00,15212148591.0,309478846.38920003,1718485.0,309478846.38920003,15369025499.286087,0.020136530218104964,False,15212148591.0,309478846.38920003,1000000.0,True,True,True,49.15408199457106,23.445360194976814,19.55040030006071,Liquid Staking
2023-08-22 00:00:00+00:00,15157501030.0,304446542.27197,1641081.0,304446542.27197,15312537853.020344,0.01988217401937191,False,15157501030.0,304446542.27197,1000000.0,True,True,True,49.787069075855726,23.441761363863318,19.534006070660784,Liquid Staking
2023-08-23 00:00:00+00:00,14942781635.0,129049090.5865,1783594.0,129049090.5865,15093871369.84697,0.008549767480084758,False,14942781635.0,129049090.5865,1000000.0,True,True,True,115.79145243944232,23.42749418640208,18.675703437118404,Liquid Staking
2023-08-24 00:00:00+00:00,15430249716.0,133056559.91169,1851463.0,133056559.91169,15587318223.135674,0.008536206036661208,False,15430249716.0,133056559.91169,1000000.0,True,True,True,115.96759848774911,23.459595686988322,18.70628485828147,Liquid Staking
2023-08-25 00:00:00+00:00,15252936246.0,127487555.92252001,1894792.0,127487555.92252001,15406220989.58308,0.008275069921995845,False,15252936246.0,127487555.92252001,1000000.0,True,True,True,119.64254970320322,23.448037862187558,18.66352931719182,Liquid Staking
2023-08-26 00:00:00+00:00,15204104331.0,126527391.35300002,1648160.0,126527391.35300002,15355658908.3355,0.00823978912974664,False,15204104331.0,126527391.35300002,1000000.0,True,True,True,120.16452855320411,23.444831250125638,18.65596937512687,Liquid Staking
2023-08-27 00:00:00+00:00,15186282986.0,125061301.33211,1532460.0,125061301.33211,15336188916.361448,0.008154653154975685,False,15186282986.0,125061301.33211,1000000.0,True,True,True,121.43071297228585,23.443658422227337,18.64431458571145,Liquid Staking
2023-08-28 00:00:00+00:00,15300438362.0,126408693.27330999,1665855.0,126408693.27330999,15452286964.550959,0.008180581525783449,False,15300438362.0,126408693.27330999,1000000.0,True,True,True,121.03944725477629,23.45114731604548,18.65503081320852,Liquid Staking
2023-08-29 00:00:00+00:00,15367433048.0,125355248.75192001,1838928.0,125355248.75192001,15518647266.977692,0.008077717509480668,False,15367433048.0,125355248.75192001,1000000.0,True,True,True,122.59106181036256,23.45551637000909,18.646662254463536,Liquid Staking
2023-08-30 00:00:00+00:00,16188614511.0,143561560.05288997,2000681.0,143561560.05288997,16347151711.417263,0.008782053448040306,False,16188614511.0,143561560.05288997,1000000.0,True,True,True,112.76426994131229,23.507574024136495,18.782274491089694,Liquid Staking
2023-08-31 00:00:00+00:00,15987273470.0,138158960.57310998,2722574.0,138158960.57310998,16142002785.99169,0.008558972663107624,False,15987273470.0,138158960.57310998,1000000.0,True,True,True,115.71651526387944,23.495058834556303,18.743915468418216,Liquid Staking
2023-09-01 00:00:00+00:00,15584985319.0,132942274.78847,1773747.0,132942274.78847,15784095081.59617,0.008422546500209386,False,15584985319.0,132942274.78847,1000000.0,True,True,True,117.23122192544035,23.46957380816976,18.705425567823443,Liquid Staking
2023-09-02 00:00:00+00:00,15541118071.0,129977456.20449,1554232.0,129977456.20449,15788306594.713959,0.008232514071395561,False,15541118071.0,129977456.20449,1000000.0,True,True,True,119.56779679200353,23.46675512723858,18.682871579570328,Liquid Staking
2023-09-03 00:00:00+00:00,15567552586.0,130174674.88792999,1894306.0,130174674.88792999,15815468197.082857,0.00823084547771659,False,15567552586.0,130174674.88792999,1000000.0,True,True,True,119.5897174270066,23.468454622639975,18.68438775951006,Liquid Staking
2023-09-04 00:00:00+00:00,15541039288.0,130835950.79995,1584188.0,130835950.79995,15789024188.548328,0.008286512784928432,False,15541039288.0,130835950.79995,1000000.0,True,True,True,118.78263728722747,23.46675005789934,18.689454812432775,Liquid Staking
2023-09-05 00:00:00+00:00,15496832236.0,132204399.35364999,1622205.0,132204399.35364999,15743380731.706696,0.008397459326343693,False,15496832236.0,132204399.35364999,1000000.0,True,True,True,117.21873335353686,23.463901468113868,18.699859762843666,Liquid Staking
2023-09-06 00:00:00+00:00,15605914025.0,134450713.99328998,1805663.0,134450713.99328998,15855347206.74488,0.008479834105184055,False,15605914025.0,134450713.99328998,1000000.0,True,True,True,116.0716336975261,23.470915783526742,18.716708251139497,Liquid Staking
2023-09-07 00:00:00+00:00,15617076358.0,131550828.71124999,1943476.0,131550828.71124999,15863352883.844316,0.008292750572624848,False,15617076358.0,131550828.71124999,1000000.0,True,True,True,118.71514996138109,23.471630790855546,18.694903865022145,Liquid Staking
2023-09-08 00:00:00+00:00,15784912242.0,131261886.13077,1711907.0,131261886.13077,16033837441.537872,0.008186554629194253,False,15784912242.0,131261886.13077,1000000.0,True,True,True,120.25510761192507,23.48232039935903,18.69270501633195,Liquid Staking
2023-09-09 00:00:00+00:00,15653389301.0,128394064.04927,1722510.0,128394064.04927,15899569478.74896,0.008075317021689102,False,15653389301.0,128394064.04927,1000000.0,True,True,True,121.91676785768819,23.47395329923894,18.670614718005616,Liquid Staking
2023-09-10 00:00:00+00:00,15634943258.0,127041725.98773001,1636243.0,127041725.98773001,15880195498.65961,0.008000010201288337,False,15634943258.0,127041725.98773001,1000000.0,True,True,True,123.06935486306334,23.472774198684295,18.660026141546265,Liquid Staking
2023-09-11 00:00:00+00:00,15507568210.0,122226018.91157,1528430.0,122226018.91157,15748281298.969273,0.007761229088508199,False,15507568210.0,122226018.91157,1000000.0,True,True,True,126.87616227785067,23.46459401331872,18.62138250275398,Liquid Staking
2023-09-12 00:00:00+00:00,14930941638.0,120312068.29588,1859672.0,120312068.29588,15164735286.641829,0.007933674147405619,False,14930941638.0,120312068.29588,1000000.0,True,True,True,124.1017783958361,23.42670151670291,18.60559949424985,Liquid Staking
2023-09-13 00:00:00+00:00,15324511911.0,122125299.78852,1695925.0,122125299.78852,15564618738.650679,0.007846340590743388,False,15324511911.0,122125299.78852,1000000.0,True,True,True,125.4818775269081,23.45271946906084,18.620558123092028,Liquid Staking
2023-09-14 00:00:00+00:00,15438470133.0,124513744.89313999,1729641.0,124513744.89313999,15681370788.384632,0.007940233451106756,False,15438470133.0,124513744.89313999,1000000.0,True,True,True,123.99008757024842,23.460128291983573,18.639926668523433,Liquid Staking
2023-09-15 00:00:00+00:00,15806457797.0,126175522.15985999,1672866.0,126175522.15985999,16125090238.81869,0.007824794794395117,False,15806457797.0,126175522.15985999,1000000.0,True,True,True,125.27356753851012,23.483684414804635,18.653184528560164,Liquid Staking
2023-09-16 00:00:00+00:00,16040355758.0,128052463.87031,1709727.0,128052463.87031,16363753444.17333,0.007825372357703536,False,16040355758.0,128052463.87031,1000000.0,True,True,True,125.26393693014357,23.498373618565253,18.66795061189529,Liquid Staking
2023-09-17 00:00:00+00:00,15854031804.0,126436929.39847,2313405.0,126436929.39847,16173487193.419413,0.007817542864220033,False,15854031804.0,126436929.39847,1000000.0,True,True,True,125.390832246768,23.486689677414617,18.655254159968322,Liquid Staking
2023-09-18 00:00:00+00:00,15755556755.0,126458789.48903002,1558456.0,126458789.48903002,16074709578.870739,0.007866940853180493,False,15755556755.0,126458789.48903002,1000000.0,True,True,True,124.59044419657958,23.480458949836567,18.655427038265437,Liquid Staking
2023-09-19 00:00:00+00:00,15943648264.0,132817243.83241999,2389828.0,132817243.83241999,16269742553.411518,0.0081634508595571,False,15943648264.0,132817243.83241999,1000000.0,True,True,True,120.0420051188281,23.49232635890107,18.70448463471276,Liquid Staking
2023-09-20 00:00:00+00:00,16055425519.0,136338811.93304,1748161.0,136338811.93304,16384066497.49062,0.008321426915224106,False,16055425519.0,136338811.93304,1000000.0,True,True,True,117.761225078632,23.49931266796725,18.73065360985948,Liquid Staking
2023-09-21 00:00:00+00:00,15874107137.0,133854083.26862998,1703766.0,133854083.26862998,16197374324.42398,0.008263937141144645,False,15874107137.0,133854083.26862998,1000000.0,True,True,True,118.59262526300722,23.487955136804867,18.71226083376813,Liquid Staking
2023-09-22 00:00:00+00:00,15520300110.0,130842947.88947,1704403.0,130842947.88947,15835207403.028141,0.008262787127401257,False,15520300110.0,130842947.88947,1000000.0,True,True,True,118.6177807848752,23.465414688499063,18.68950829087186,Liquid Staking
2023-09-23 00:00:00+00:00,15664955935.0,134335300.33662,1595224.0,134335300.33662,15985618166.138111,0.00840350988873103,False,15664955935.0,134335300.33662,1000000.0,True,True,True,116.61086770004943,23.474691948387786,18.715849473840013,Liquid Staking
2023-09-24 00:00:00+00:00,15745816008.0,134038589.69270998,2218208.0,134038589.69270998,16065824358.23352,0.00834308820412424,False,15745816008.0,134038589.69270998,1000000.0,True,True,True,117.47225962387438,23.47984051664105,18.713638299237523,Liquid Staking
2023-09-25 00:00:00+00:00,15759474483.0,131945193.79167,2000606.0,131945193.79167,16075495203.73308,0.008207846297700954,False,15759474483.0,131945193.79167,1000000.0,True,True,True,119.43954933199645,23.480707575832877,18.697897195783906,Liquid Staking
2023-09-26 00:00:00+00:00,16095890611.0,133484418.11606999,1786497.0,133484418.11606999,16414363670.391687,0.008132171358969575,False,16095890611.0,133484418.11606999,1000000.0,True,True,True,120.58254317746649,23.501829834804365,18.70949531076079,Liquid Staking
2023-09-27 00:00:00+00:00,16158004137.0,131227454.55721,1783577.0,131227454.55721,16476461359.352589,0.007964541153293266,False,16158004137.0,131227454.55721,1000000.0,True,True,True,123.12975353763146,23.50568137603806,18.692442669878815,Liquid Staking
2023-09-28 00:00:00+00:00,16263614264.0,130637733.80839002,2400701.0,130637733.80839002,16584070228.189178,0.007877302255168658,False,16263614264.0,130637733.80839002,1000000.0,True,True,True,124.49400177022585,23.51219619582445,18.687938659632717,Liquid Staking
2023-09-29 00:00:00+00:00,16833708244.0,134821010.50104,1948121.0,134821010.50104,17165232358.02492,0.007854307339918404,False,16833708244.0,134821010.50104,1000000.0,True,True,True,124.85968011543827,23.54664915623239,18.71945860854795,Liquid Staking
2023-09-30 00:00:00+00:00,16983522752.0,136882847.55296,1852304.0,136882847.55296,17317915686.74648,0.00790411791054725,False,16983522752.0,136882847.55296,1000000.0,True,True,True,124.07341793082637,23.555509461093866,18.734635990611782,Liquid Staking
2023-10-01 00:00:00+00:00,17084357813.0,140624630.83658,1730421.0,140624630.83658,17422492892.49159,0.008071441423700263,False,17084357813.0,140624630.83658,1000000.0,True,True,True,121.48908559876502,23.561429134040182,18.761604705757414,Liquid Staking
2023-10-02 00:00:00+00:00,17644276448.0,148959893.41116,1873858.0,148959893.41116,17995627154.066196,0.008277560550453048,False,17644276448.0,148959893.41116,1000000.0,True,True,True,118.44984608909569,23.59367728716883,18.819187655939338,Liquid Staking
2023-10-03 00:00:00+00:00,16976336860.0,145214032.70492,2085820.0,145214032.70492,17315782672.647446,0.008386224027534408,False,16976336860.0,145214032.70492,1000000.0,True,True,True,116.90562229957838,23.55508626192936,18.79371929965852,Liquid Staking
2023-10-04 00:00:00+00:00,16831374121.0,142804710.33929,1887972.0,142804710.33929,17164883783.711718,0.008319585039940774,False,16831374121.0,142804710.33929,1000000.0,True,True,True,117.8628777791034,23.546510488934423,18.776988592895005,Liquid Staking
2023-10-05 00:00:00+00:00,16849960212.0,140213710.17679,1578516.0,140213710.17679,17180970973.640728,0.008160988711983026,False,16849960212.0,140213710.17679,1000000.0,True,True,True,120.17341378924031,23.547614132436355,18.758678317917642,Liquid Staking
2023-10-06 00:00:00+00:00,16555506465.0,137420061.96397,1654151.0,137420061.96397,16880503587.825869,0.008140756065066486,False,16555506465.0,137420061.96397,1000000.0,True,True,True,120.47372289310033,23.529984600349913,18.738552938476506,Liquid Staking
2023-10-07 00:00:00+00:00,16847451735.0,141875841.84262,1659015.0,141875841.84262,17178811150.25402,0.008258769515637995,False,16847451735.0,141875841.84262,1000000.0,True,True,True,118.74785387133448,23.547465249963803,18.770462879874813,Liquid Staking
2023-10-08 00:00:00+00:00,16720985212.0,141127185.57002002,1649613.0,141127185.57002002,17049905902.399548,0.008277299967395025,False,16720985212.0,141127185.57002002,1000000.0,True,True,True,118.48167413289703,23.539930367029687,18.765172067081373,Liquid Staking
2023-10-09 00:00:00+00:00,16730826046.0,139274378.40108,1509417.0,139274378.40108,17058607500.95581,0.00816446350578594,False,16730826046.0,139274378.40108,1000000.0,True,True,True,120.12852786044284,23.54051872586072,18.751956490756402,Liquid Staking
2023-10-10 00:00:00+00:00,16215877110.0,132304348.07846999,1838255.0,132304348.07846999,16533253568.03394,0.008002317724943902,False,16215877110.0,132304348.07846999,1000000.0,True,True,True,122.56495984835153,23.509256667749682,18.70061549383969,Liquid Staking
2023-10-11 00:00:00+00:00,15997919340.0,130825291.39116,1692917.0,130825291.39116,16313112032.822018,0.008019640343788433,False,15997919340.0,130825291.39116,1000000.0,True,True,True,122.28460697379342,23.495724509480095,18.689373337555512,Liquid Staking
2023-10-12 00:00:00+00:00,15991700319.0,128839517.26977,1600901.0,128839517.26977,16304686303.03136,0.007901993014475611,False,15991700319.0,128839517.26977,1000000.0,True,True,True,124.12108224152887,23.49533569453671,18.674078135678325,Liquid Staking
2023-10-13 00:00:00+00:00,15790705581.0,127925361.56911,1651436.0,127925361.56911,16099743905.435667,0.007945801021463408,False,15790705581.0,127925361.56911,1000000.0,True,True,True,123.43686496027043,23.48268734952276,18.66695753906621,Liquid Staking
2023-10-14 00:00:00+00:00,15897643294.0,130067983.44300999,1603367.0,130067983.44300999,16209675772.146532,0.008024095316360915,False,15897643294.0,130067983.44300999,1000000.0,True,True,True,122.22564595203124,23.48943671468371,18.683567821291003,Liquid Staking
2023-10-15 00:00:00+00:00,15918218806.0,130129078.29743001,1599436.0,130129078.29743001,16230440860.94918,0.008017593570765142,False,15918218806.0,130129078.29743001,1000000.0,True,True,True,122.32637788778051,23.490730127057937,18.684037425791022,Liquid Staking
2023-10-16 00:00:00+00:00,15938407915.0,130189773.38042,1483454.0,130189773.38042,16251352227.39968,0.008011011733591058,False,15938407915.0,130189773.38042,1000000.0,True,True,True,122.42442321815325,23.491997625458172,18.684503739188603,Liquid Staking
2023-10-17 00:00:00+00:00,16393176752.0,138580029.92281002,1839761.0,138580029.92281002,16716942366.474901,0.008289795279830972,False,16393176752.0,138580029.92281002,1000000.0,True,True,True,118.29393283528013,23.520131033495723,18.746958550087935,Liquid Staking
2023-10-18 00:00:00+00:00,16048387334.0,134312643.49484,2061533.0,134312643.49484,16364663856.866379,0.008207479522317492,False,16048387334.0,134312643.49484,1000000.0,True,True,True,119.48530619618506,23.498874203841822,18.715680800731924,Liquid Staking
2023-10-19 00:00:00+00:00,16045846028.0,131319753.37341,1572677.0,131319753.37341,16360937849.885849,0.008026419669721209,False,16045846028.0,131319753.37341,1000000.0,True,True,True,122.18912704148444,23.498715838569368,18.6931457725378,Liquid Staking
2023-10-20 00:00:00+00:00,16066356533.0,134008250.18043,1808558.0,134008250.18043,16384024116.620012,0.008179202449079133,False,16066356533.0,134008250.18043,1000000.0,True,True,True,119.8908015839928,23.499993266223242,18.713411924530593,Liquid Staking
2023-10-21 00:00:00+00:00,16465270474.0,141074775.36602,1767303.0,141074775.36602,16793405980.961542,0.008400605304603162,False,16465270474.0,141074775.36602,1000000.0,True,True,True,116.71307242049957,23.524519179849044,18.764800629516383,Liquid Staking
2023-10-22 00:00:00+00:00,16780614872.0,150740203.48398,1820424.0,150740203.48398,17117839510.60154,0.008806029720667876,False,16780614872.0,150740203.48398,1000000.0,True,True,True,111.32142908234411,23.54349018046073,18.831068406279044,Liquid Staking
2023-10-23 00:00:00+00:00,17060773000.0,155629069.80341998,1755648.0,155629069.80341998,17401194389.678017,0.008943585498690568,False,17060773000.0,155629069.80341998,1000000.0,True,True,True,109.62459019738411,23.560047688651675,18.862985976188583,Liquid Staking
2023-10-24 00:00:00+00:00,18229206908.0,164817759.30363,2200998.0,164817759.30363,18594451166.94657,0.008863814146696056,False,18229206908.0,164817759.30363,1000000.0,True,True,True,110.60220078843479,23.62629091991827,18.9203509323984,Liquid Staking
2023-10-25 00:00:00+00:00,18179423118.0,156667064.41823998,2188097.0,156667064.41823998,18539054288.36359,0.008450650285682329,False,18179423118.0,156667064.41823998,1000000.0,True,True,True,116.038576362598,23.623556193509113,18.869633502836876,Liquid Staking
2023-10-26 00:00:00+00:00,18307848476.0,162937214.15409,2515474.0,162937214.15409,18673557788.135826,0.008725558139628407,False,18307848476.0,162937214.15409,1000000.0,True,True,True,112.36136920007874,23.630595683321648,18.908875495327894,Liquid Staking
2023-10-27 00:00:00+00:00,18415989519.0,161803198.1471,2109685.0,161803198.1471,18782562980.199738,0.008614543090720378,False,18415989519.0,161803198.1471,1000000.0,True,True,True,113.81721578987263,23.6364851198011,18.901891328444616,Liquid Staking
2023-10-28 00:00:00+00:00,18240511862.0,157378081.7552,2383701.0,157378081.7552,18602435325.139847,0.008460079500586404,False,18240511862.0,157378081.7552,1000000.0,True,True,True,115.90249200249454,23.6269108838085,18.8741616323782,Liquid Staking
2023-10-29 00:00:00+00:00,18184032608.0,157640141.83159998,1861054.0,157640141.83159998,18544608851.132298,0.008500591363078267,False,18184032608.0,157640141.83159998,1000000.0,True,True,True,115.35153671344194,23.623809716719858,18.875825410009018,Liquid Staking
2023-10-30 00:00:00+00:00,18410830705.0,162975863.86518,2084503.0,162975863.86518,18777078520.934097,0.008679511228729338,False,18410830705.0,162975863.86518,1000000.0,True,True,True,112.96660909390951,23.63620495366119,18.909112673360184,Liquid Staking
2023-10-31 00:00:00+00:00,18789383322.0,176988158.54306,2073207.0,176988158.54306,19170973072.30941,0.009232090508681692,False,18789383322.0,176988158.54306,1000000.0,True,True,True,106.16181035314106,23.656557830354767,18.991593387413474,Liquid Staking
2023-11-01 00:00:00+00:00,18677855924.0,172885486.01,2063235.0,172885486.01,19058125781.72044,0.009071484152750357,False,18677855924.0,172885486.01,1000000.0,True,True,True,108.03599744006065,23.650604483930344,18.968140002711248,Liquid Staking
2023-11-02 00:00:00+00:00,18976680982.0,183226855.97626,2149804.0,183226855.97626,19367654337.47509,0.009460456738002007,False,18976680982.0,183226855.97626,1000000.0,True,True,True,103.56932056105757,23.666476745606015,19.02623559321737,Liquid Staking
2023-11-03 00:00:00+00:00,18840558343.0,176185737.65413,1949724.0,176185737.65413,19219688809.553547,0.009166940183056096,False,18840558343.0,176185737.65413,1000000.0,True,True,True,106.93577467652844,23.659277741695828,18.98704932411603,Liquid Staking
2023-11-04 00:00:00+00:00,18978265485.0,172665078.33506,2311048.0,172665078.33506,19220019956.1167,0.008983605570092553,False,18978265485.0,172665078.33506,1000000.0,True,True,True,109.91374554715864,23.666560239492764,18.96686431268164,Liquid Staking
2023-11-05 00:00:00+00:00,19518958460.0,178472752.18905002,1969717.0,178472752.18905002,19482553086.6882,0.009160644982971696,False,19518958460.0,178472752.18905002,1000000.0,True,True,True,109.36660201958584,23.694652058925826,18.999946498731113,Liquid Staking
2023-11-06 00:00:00+00:00,19664509474.0,183509251.91422,2131485.0,183509251.91422,20037701948.512398,0.00915819849929666,False,19664509474.0,183509251.91422,1000000.0,True,True,True,107.15813654557333,23.702081298405165,19.02777564333896,Liquid Staking
2023-11-07 00:00:00+00:00,19527649944.0,185541994.04751,2086343.0,185541994.04751,20089305684.940475,0.009235858966823211,False,19527649944.0,185541994.04751,1000000.0,True,True,True,105.24652407799249,23.69509724402634,19.038791797396442,Liquid Staking
2023-11-08 00:00:00+00:00,19647628071.0,188193596.60603,2180564.0,188193596.60603,20013381765.278053,0.009403388133660345,False,19647628071.0,188193596.60603,1000000.0,True,True,True,104.40115086450535,23.70122245912082,19.052981760126666,Liquid Staking
2023-11-09 00:00:00+00:00,19878615173.0,189748019.61650997,2336027.0,189748019.61650997,20114770504.598053,0.009433267934781324,False,19878615173.0,189748019.61650997,1000000.0,True,True,True,104.76322869232392,23.712910376442682,19.061207537381915,Liquid Staking
2023-11-10 00:00:00+00:00,21832818363.0,203124984.12979,2923849.0,203124984.12979,22429940025.296684,0.009055975357076473,False,21832818363.0,203124984.12979,1000000.0,True,True,True,107.48465264641973,23.806680104213864,19.129332032918008,Liquid Staking
2023-11-11 00:00:00+00:00,21500441947.0,219896881.88318,2521028.0,219896881.88318,22102056476.921215,0.009949159351429334,False,21500441947.0,219896881.88318,1000000.0,True,True,True,97.77511060125941,23.79133932754318,19.208669275720865,Liquid Staking
2023-11-12 00:00:00+00:00,21354123381.0,214345251.03666,2317697.0,214345251.03666,21754889024.56703,0.009852739344917247,False,21354123381.0,214345251.03666,1000000.0,True,True,True,99.62489617905159,23.784510690572876,19.183098595580464,Liquid Staking
2023-11-13 00:00:00+00:00,21415572250.0,225624039.72812998,2498492.0,225624039.72812998,21762876859.63748,0.01036738116855238,False,21415572250.0,225624039.72812998,1000000.0,True,True,True,94.91706768394496,23.787384169580605,19.234380630989754,Liquid Staking
2023-11-14 00:00:00+00:00,21253386319.0,215757440.83656004,2437362.0,215757440.83656004,21701307128.39961,0.009942140330994493,False,21253386319.0,215757440.83656004,1000000.0,True,True,True,98.50592515648071,23.779782075809223,19.18966537556745,Liquid Staking
2023-11-15 00:00:00+00:00,20866591780.0,230440832.86323997,2447782.0,230440832.86323997,21127311661.21851,0.01090724823670961,False,20866591780.0,230440832.86323997,1000000.0,True,True,True,90.55075665510948,23.761415237560023,19.255504697052267,Liquid Staking
2023-11-16 00:00:00+00:00,21281951655.0,241532582.29832,2340042.0,241532582.29832,21894922541.70491,0.011031442647867545,False,21281951655.0,241532582.29832,1000000.0,True,True,True,88.11213564849146,23.781125210325367,19.30251493830566,Liquid Staking
2023-11-17 00:00:00+00:00,20473645911.0,216745259.83086002,2141335.0,216745259.83086002,20801490812.120617,0.010419698366261654,False,20473645911.0,216745259.83086002,1000000.0,True,True,True,94.45948634344703,23.742404330725716,19.19423330409333,Liquid Staking
2023-11-18 00:00:00+00:00,20228510564.0,179766864.82417,2385786.0,179766864.82417,20751155795.23826,0.008662980828538759,False,20228510564.0,179766864.82417,1000000.0,True,True,True,112.52635786792806,23.73035886030438,19.00717137394267,Liquid Staking
2023-11-19 00:00:00+00:00,20480810296.0,179508067.33833003,1901342.0,179508067.33833003,20832453374.593563,0.008616751186744572,False,20480810296.0,179508067.33833003,1000000.0,True,True,True,114.09409392948642,23.74275420156941,19.00573070827171,Liquid Staking
2023-11-20 00:00:00+00:00,21258267518.0,185274462.11951998,2145815.0,185274462.11951998,21397823007.760998,0.008658565969646578,False,21258267518.0,185274462.11951998,1000000.0,True,True,True,114.73932928914056,23.780011716323337,19.037348862650916,Liquid Staking
2023-11-21 00:00:00+00:00,21108145139.0,174742954.80928,2160112.0,174742954.80928,21550091120.353054,0.008108687514747604,False,21108145139.0,174742954.80928,1000000.0,True,True,True,120.79540008945195,23.772924828484765,18.978826622438763,Liquid Staking
2023-11-22 00:00:00+00:00,21129231198.0,157494453.76541,2514462.0,157494453.76541,20727661260.8437,0.007598274199073791,False,21129231198.0,157494453.76541,1000000.0,True,True,True,134.15857316139056,23.773923283530053,18.874900801422054,Liquid Staking
2023-11-23 00:00:00+00:00,21830496178.0,154136860.38118002,3050035.0,154136860.38118002,22242157100.98896,0.0069299420771705,False,21830496178.0,154136860.38118002,1000000.0,True,True,True,141.63060103866943,23.806573736429986,18.85335146948841,Liquid Staking
2023-11-24 00:00:00+00:00,22371704933.0,149900690.76765,2317609.0,149900690.76765,22326813485.3451,0.00671393124979711,False,22371704933.0,149900690.76765,1000000.0,True,True,True,149.2435079413792,23.831062824698446,18.825483571252,Liquid Staking
2023-11-25 00:00:00+00:00,22096813923.0,161365349.07139,2328453.0,161365349.07139,22571713457.655727,0.007149007512172682,False,22096813923.0,161365349.07139,1000000.0,True,True,True,136.9365483368062,23.818699268697056,18.899181600982637,Liquid Staking
2023-11-26 00:00:00+00:00,22263744976.0,165969835.50511,2261787.0,165969835.50511,22582028932.853386,0.0073496423195016525,False,22263744976.0,165969835.50511,1000000.0,True,True,True,134.14332133452365,23.826225406558944,18.92731661598422,Liquid Staking
2023-11-27 00:00:00+00:00,21665214838.0,163037422.72372,2218801.0,163037422.72372,22474602325.114063,0.007254296221363399,False,21665214838.0,163037422.72372,1000000.0,True,True,True,132.88491976908543,23.798973808451915,18.909490319682,Liquid Staking
2023-11-28 00:00:00+00:00,21621679200.0,157219515.27077,2475285.0,157219515.27077,22091448584.634476,0.007116758987915475,False,21621679200.0,157219515.27077,1000000.0,True,True,True,137.525415739657,23.796962314966567,18.873153573198113,Liquid Staking
2023-11-29 00:00:00+00:00,21967913716.0,160688426.07423,2343865.0,160688426.07423,22339553624.387314,0.007193000754447126,False,21967913716.0,160688426.07423,1000000.0,True,True,True,136.71123834302745,23.812848758251274,18.894977806173962,Liquid Staking
2023-11-30 00:00:00+00:00,21788768578.0,163362589.77997,2448085.0,163362589.77997,22136169790.52456,0.007379894142748116,False,21788768578.0,163362589.77997,1000000.0,True,True,True,133.37673335949734,23.80466047113483,18.911482765462424,Liquid Staking
2023-12-01 00:00:00+00:00,22411030342.0,163657730.93393,2870546.0,163657730.93393,22421690456.267914,0.007299080827698252,False,22411030342.0,163657730.93393,1000000.0,True,True,True,136.93841539968264,23.83281910058766,18.913287798455176,Liquid Staking
2023-12-02 00:00:00+00:00,22569938759.0,169054305.16532,2320001.0,169054305.16532,22830103184.470802,0.007404885724752744,False,22569938759.0,169054305.16532,1000000.0,True,True,True,133.50703335788234,23.83988471439158,18.94573055361034,Liquid Staking
2023-12-03 00:00:00+00:00,23284553069.0,175267933.61145002,2413632.0,175267933.61145002,23656389113.36958,0.007408904747529541,False,23284553069.0,175267933.61145002,1000000.0,True,True,True,132.85118726063905,23.871056019251945,18.98182641023518,Liquid Staking
2023-12-04 00:00:00+00:00,24077910019.0,174165391.03935,2592805.0,174165391.03935,24015405075.791492,0.007252236241266479,False,24077910019.0,174165391.03935,1000000.0,True,True,True,138.2473858630155,23.904560660389382,18.975515928932328,Liquid Staking
2023-12-05 00:00:00+00:00,23759579072.0,171445565.04173,2695530.0,171445565.04173,24464812388.928127,0.007007843032522903,False,23759579072.0,171445565.04173,1000000.0,True,True,True,138.5838068556448,23.891251615459012,18.959776369182148,Liquid Staking
2023-12-06 00:00:00+00:00,24515132625.0,172677850.09515998,3156355.0,172677850.09515998,25081665614.273384,0.006884624520187092,False,24515132625.0,172677850.09515998,1000000.0,True,True,True,141.97033731593314,23.922556421988062,18.966938278349122,Liquid Staking
2023-12-07 00:00:00+00:00,23996817941.0,172021222.13654003,2561351.0,172021222.13654003,24372531340.561638,0.007057995730228323,False,23996817941.0,172021222.13654003,1000000.0,True,True,True,139.49917134034067,23.901187072712418,18.96312841168125,Liquid Staking
2023-12-08 00:00:00+00:00,25236162318.0,182235108.52189997,2917951.0,182235108.52189997,25742092115.80184,0.007079265651840106,False,25236162318.0,182235108.52189997,1000000.0,True,True,True,138.48134161792026,23.951543815436192,19.020808216444166,Liquid Staking
2023-12-09 00:00:00+00:00,25233256085.0,195834724.81105,2826852.0,195834724.81105,25747089764.48169,0.007606091663268503,False,25233256085.0,195834724.81105,1000000.0,True,True,True,128.8497538388361,23.951428647356384,19.092781620707363,Liquid Staking
2023-12-10 00:00:00+00:00,25059750333.0,189930645.27221,2673306.0,189930645.27221,25541165164.259266,0.007436256100719604,False,25059750333.0,189930645.27221,1000000.0,True,True,True,131.94158476681937,23.944528823595352,19.062169538603854,Liquid Staking
