date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2022-04-27 00:00:00+00:00,23523917518.0,9064375124.69403,2456583.0,9064375124.69403,12383196466.741962,0.7319899307936024,False,23523917518.0,9064375124.69403,22426411.102296848,True,True,True,2.595205647867983,23.881283507246525,22.927617746035285,Dexs
2022-04-28 00:00:00+00:00,23975052030.0,9143659997.803421,3752772.0,9143659997.803421,12492964097.750938,0.731904768656905,False,23975052030.0,9143659997.803421,22426411.102296848,True,True,True,2.622041068429876,23.900279627890825,22.936326579655248,Dexs
2022-04-29 00:00:00+00:00,24108491670.0,8996174638.04623,4175250.0,8996174638.04623,12338244709.670021,0.7291292116289066,False,24108491670.0,8996174638.04623,22426411.102296848,True,True,True,2.6798603450895024,23.90582996683411,22.920065283710347,Dexs
2022-04-30 00:00:00+00:00,23686860313.0,8718483967.29984,4501752.0,8718483967.29984,12013879787.95913,0.7257009493334462,False,23686860313.0,8718483967.29984,22426411.102296848,True,True,True,2.716855407642155,23.888186314168472,22.8887112027914,Dexs
2022-05-01 00:00:00+00:00,23011343401.0,8691461072.26968,3233500.0,8691461072.26968,11912776832.584967,0.7295915297007801,False,23011343401.0,8691461072.26968,22426411.102296848,True,True,True,2.647580563228691,23.859253122644507,22.885606894688213,Dexs
2022-05-02 00:00:00+00:00,23140088504.0,8796586568.355911,2730232.0,8796586568.355911,12074193125.570621,0.7285444647830401,False,23140088504.0,8796586568.355911,22426411.102296848,True,True,True,2.6305758857921293,23.864832383423728,22.897629593222245,Dexs
2022-05-03 00:00:00+00:00,23068626642.0,8779940566.882679,2140061.0,8779940566.882679,12044837666.88934,0.7289380570913213,False,23068626642.0,8779940566.882679,22426411.102296848,True,True,True,2.6274240088837555,23.86173937732108,22.895735475422768,Dexs
2022-05-04 00:00:00+00:00,22969589528.0,8862715940.63796,3076859.0,8862715940.63796,12127743871.613956,0.7307802699710637,False,22969589528.0,8862715940.63796,22426411.102296848,True,True,True,2.5917099997167,23.857436983570466,22.905119094165133,Dexs
2022-05-05 00:00:00+00:00,23724959930.0,8908086435.505669,3161837.0,8908086435.505669,12250162831.53081,0.7271810634693819,False,23724959930.0,8908086435.505669,22426411.102296848,True,True,True,2.66330598628203,23.889793492505255,22.91022528942711,Dexs
2022-05-06 00:00:00+00:00,22779389777.0,8724858425.9624,3470152.0,8724858425.9624,12014952782.428822,0.7261666844602174,False,22779389777.0,8724858425.9624,22426411.102296848,True,True,True,2.610860677030104,23.849122006942032,22.88944207865253,Dexs
2022-05-07 00:00:00+00:00,22623260744.0,8600514933.940739,2724030.0,8600514933.940739,11917595865.653332,0.7216652612568896,False,22623260744.0,8600514933.940739,22426411.102296848,True,True,True,2.630454213237912,23.842244450384136,22.875087914452994,Dexs
2022-05-08 00:00:00+00:00,21574294907.0,8403167309.7975,4023628.0,8403167309.7975,11751294748.33491,0.7150843791904871,False,21574294907.0,8403167309.7975,22426411.102296848,True,True,True,2.5674003755519537,23.79476839236217,22.85187453241634,Dexs
2022-05-09 00:00:00+00:00,21077840289.0,7716729321.054491,6991902.0,7716729321.054491,10977476900.72835,0.7029601966680058,False,21077840289.0,7716729321.054491,22426411.102296848,True,True,True,2.731447406285298,23.771488102287407,22.766656448136697,Dexs
2022-05-10 00:00:00+00:00,19165052294.0,7518254520.38607,6392623.0,7518254520.38607,10497339705.364822,0.7162056989109111,False,19165052294.0,7518254520.38607,22426411.102296848,True,True,True,2.549135872167288,23.676354264395087,22.740599836315294,Dexs
2022-05-11 00:00:00+00:00,19161464131.0,7154473078.95046,11881705.0,7154473078.95046,10129058455.30878,0.7063315026285293,False,19161464131.0,7154473078.95046,22426411.102296848,True,True,True,2.6782495257932997,23.676167022592534,22.691003603490437,Dexs
2022-05-12 00:00:00+00:00,15523984137.0,6571656181.070311,11794091.0,6571656181.070311,9295783053.176924,0.7069502529778149,False,15523984137.0,6571656181.070311,22426411.102296848,True,True,True,2.3622635922002306,23.465652028615395,22.606031720030202,Dexs
2022-05-13 00:00:00+00:00,12841736131.0,6216407524.472879,4819754.0,6216407524.472879,8767218107.65485,0.7090513145834935,False,12841736131.0,6216407524.472879,22426411.102296848,True,True,True,2.0657809322256293,23.27596633876252,22.550458008427892,Dexs
2022-05-14 00:00:00+00:00,12805582530.0,6661248995.0551405,2606590.0,6661248995.0551405,9174679789.46249,0.7260470281159969,False,12805582530.0,6661248995.0551405,22426411.102296848,True,True,True,1.9223996189762604,23.27314704794894,22.619572840710948,Dexs
2022-05-15 00:00:00+00:00,12736072672.0,6869894746.29619,2195495.0,6869894746.29619,9443416219.109468,0.7274798215919401,False,12736072672.0,6869894746.29619,22426411.102296848,True,True,True,1.8538963320895825,23.26770417206231,22.65041462229128,Dexs
2022-05-16 00:00:00+00:00,13191889130.0,7115715242.80201,3080871.0,7115715242.80201,9654208519.20586,0.7370583749715132,False,13191889130.0,7115715242.80201,22426411.102296848,True,True,True,1.8539090843108736,23.30286801783243,22.685571589479675,Dexs
2022-05-17 00:00:00+00:00,12853612563.0,6995228222.266541,2133852.0,6995228222.266541,9513786387.182129,0.7352727859951924,False,12853612563.0,6995228222.266541,22426411.102296848,True,True,True,1.837482946172594,23.27689074208447,22.66849407101719,Dexs
2022-05-18 00:00:00+00:00,13176267107.0,7224458134.93689,2230661.0,7224458134.93689,9807278069.56614,0.7366425305463465,False,13176267107.0,7224458134.93689,22426411.102296848,True,True,True,1.8238415755059398,23.301683101853673,22.700738069507718,Dexs
2022-05-19 00:00:00+00:00,12602085819.0,6906613985.25101,2724395.0,6906613985.25101,9400665632.200788,0.7346941435288666,False,12602085819.0,6906613985.25101,22426411.102296848,True,True,True,1.8246402428037243,23.257128178393888,22.655745338022395,Dexs
2022-05-20 00:00:00+00:00,13273744981.0,7163085199.44191,2025431.0,7163085199.44191,9781682075.38593,0.7322958509832058,False,13273744981.0,7163085199.44191,22426411.102296848,True,True,True,1.8530765182067337,23.30905385956756,22.692206618887706,Dexs
2022-05-21 00:00:00+00:00,13493408172.0,7146422354.443861,1123692.0,7146422354.443861,9825279782.28731,0.7273505195574375,False,13493408172.0,7146422354.443861,22426411.102296848,True,True,True,1.8881347201106007,23.325467119586005,22.68987769841763,Dexs
2022-05-22 00:00:00+00:00,13537318625.0,7282236213.30114,1345791.0,7282236213.30114,9953030693.648361,0.731660178436743,False,13537318625.0,7282236213.30114,22426411.102296848,True,True,True,1.8589507712306608,23.32871605121516,22.70870382414405,Dexs
2022-05-23 00:00:00+00:00,13820386058.0,7434431856.592871,2052168.0,7434431856.592871,10127539551.87378,0.7340807526362477,False,13820386058.0,7434431856.592871,22426411.102296848,True,True,True,1.8589700362569133,23.34941058962804,22.72938799922363,Dexs
2022-05-24 00:00:00+00:00,13629298339.0,7300560689.99198,1635177.0,7300560689.99198,9963378173.014742,0.732739494899947,False,13629298339.0,7300560689.99198,22426411.102296848,True,True,True,1.8668837802668787,23.335487602166147,22.711216988999478,Dexs
2022-05-25 00:00:00+00:00,13719912442.0,7394382557.8827095,1602593.0,7394382557.8827095,10063767630.661263,0.7347529105654484,False,13719912442.0,7394382557.8827095,22426411.102296848,True,True,True,1.8554507201380892,23.342114077445363,22.723986435084125,Dexs
2022-05-26 00:00:00+00:00,13686413905.0,7327678291.3403,3166686.0,7327678291.3403,9975298312.07665,0.7345823715837154,False,13686413905.0,7327678291.3403,22426411.102296848,True,True,True,1.8677694845274968,23.339669491968408,22.714924562063654,Dexs
2022-05-27 00:00:00+00:00,13104798344.0,7050493182.48219,2433007.0,7050493182.48219,9570933514.0068,0.7366567923770431,False,13104798344.0,7050493182.48219,22426411.102296848,True,True,True,1.858706618788097,23.296244285888775,22.676363406285866,Dexs
2022-05-28 00:00:00+00:00,12615260424.0,6994848109.33004,1370999.0,6994848109.33004,9455615766.150349,0.7397559590323585,False,12615260424.0,6994848109.33004,22426411.102296848,True,True,True,1.8035074138598097,23.25817306282159,22.668439730650835,Dexs
2022-05-29 00:00:00+00:00,12867597708.0,7098510359.18601,876869.0,7098510359.18601,9608552958.07114,0.7387699677736901,False,12867597708.0,7098510359.18601,22426411.102296848,True,True,True,1.812718029121188,23.277978182856565,22.683150790415436,Dexs
2022-05-30 00:00:00+00:00,12852625094.0,7047409582.21338,2182446.0,7047409582.21338,9550959121.429218,0.7378745414584913,False,12852625094.0,7047409582.21338,22426411.102296848,True,True,True,1.8237374944742997,23.276813914894614,22.675925951102716,Dexs
2022-05-31 00:00:00+00:00,13529096342.0,7353940525.83861,1572705.0,7353940525.83861,9942226629.39805,0.7396673602363711,False,13529096342.0,7353940525.83861,22426411.102296848,True,True,True,1.8397070651393668,23.328108487689445,22.718502132471414,Dexs
2022-06-01 00:00:00+00:00,13490862580.0,7257548560.60067,1773903.0,7257548560.60067,9888424552.418571,0.7339438676129226,False,13490862580.0,7257548560.60067,22426411.102296848,True,True,True,1.8588732086807327,23.325278447301255,22.70530794493274,Dexs
2022-06-02 00:00:00+00:00,13180422022.0,6862865136.33351,1512659.0,6862865136.33351,9439424999.10358,0.7270427104389564,False,13180422022.0,6862865136.33351,22426411.102296848,True,True,True,1.920542187579931,23.30199838538675,22.649390849846885,Dexs
2022-06-03 00:00:00+00:00,13354190160.0,7002779537.799629,1330491.0,7002779537.799629,9590923555.340359,0.7301465283706057,False,13354190160.0,7002779537.799629,22426411.102296848,True,True,True,1.9069842321776236,23.31509604220881,22.669572984016103,Dexs
2022-06-04 00:00:00+00:00,13064676093.0,6877659236.871631,1066493.0,6877659236.871631,9445946650.783941,0.7281069321200154,False,13064676093.0,6877659236.871631,22426411.102296848,True,True,True,1.8995817680177178,23.293177943648402,22.651544203802366,Dexs
2022-06-05 00:00:00+00:00,12653948897.0,6895728821.40164,1076560.0,6895728821.40164,9526009556.590208,0.7238843064807857,False,12653948897.0,6895728821.40164,22426411.102296848,True,True,True,1.8350415488682068,23.261235169177095,22.654168045491907,Dexs
2022-06-06 00:00:00+00:00,12745534227.0,6908595398.87285,1641427.0,6908595398.87285,9565175361.97662,0.7222654198621201,False,12745534227.0,6908595398.87285,22426411.102296848,True,True,True,1.844880687191416,23.268446790490756,22.656032183278278,Dexs
2022-06-07 00:00:00+00:00,12737247010.0,6898229882.75298,2528755.0,6898229882.75298,9630116391.96327,0.7163184329225593,False,12737247010.0,6898229882.75298,22426411.102296848,True,True,True,1.8464515138652868,23.267796373472688,22.654530676906482,Dexs
2022-06-08 00:00:00+00:00,12696510396.0,6936080013.59145,1935560.0,6936080013.59145,9675061161.834042,0.7169029629448482,False,12696510396.0,6936080013.59145,22426411.102296848,True,True,True,1.8305022968479054,23.26459302068572,22.66000261234304,Dexs
2022-06-09 00:00:00+00:00,12831896702.0,6934859167.42348,1237487.0,6934859167.42348,9693101096.576218,0.7154427771183569,False,12831896702.0,6934859167.42348,22426411.102296848,True,True,True,1.8503471220119176,23.275199838006998,22.659826582997773,Dexs
2022-06-10 00:00:00+00:00,12774506937.0,6896353125.084629,2218252.0,6896353125.084629,9648594453.626448,0.7147520976480277,False,12774506937.0,6896353125.084629,22426411.102296848,True,True,True,1.8523568479308745,23.270717376361787,22.654258576230607,Dexs
2022-06-11 00:00:00+00:00,11851711246.0,6759876139.6095,2340218.0,6759876139.6095,9466247524.990143,0.7141030404882149,False,11851711246.0,6759876139.6095,22426411.102296848,True,True,True,1.7532438466667886,23.195738103046732,22.63427040429045,Dexs
2022-06-12 00:00:00+00:00,11254248569.0,6618536482.861639,2420403.0,6618536482.861639,9156535997.833078,0.7228209974195411,False,11254248569.0,6618536482.861639,22426411.102296848,True,True,True,1.7004134672585547,23.144011544882588,22.6131401073582,Dexs
2022-06-13 00:00:00+00:00,10809057859.0,6534046112.62184,6416330.0,6534046112.62184,8942121376.575678,0.730704252095939,False,10809057859.0,6534046112.62184,22426411.102296848,True,True,True,1.6542671528014021,23.103650310220253,22.600292207434613,Dexs
2022-06-14 00:00:00+00:00,9629981301.0,5643676143.39411,4526811.0,5643676143.39411,7759442511.031431,0.7273301059155497,False,9629981301.0,5643676143.39411,22426411.102296848,True,True,True,1.706331308941573,22.988147121010012,22.453801488602146,Dexs
2022-06-15 00:00:00+00:00,9098243366.0,5666488625.24164,5152765.0,5666488625.24164,7730538857.19796,0.7330004712369478,False,9098243366.0,5666488625.24164,22426411.102296848,True,True,True,1.6056228058892499,22.931347195131938,22.45783547276592,Dexs
2022-06-16 00:00:00+00:00,9008788735.0,5741798474.11736,2832448.0,5741798474.11736,7807232505.815688,0.7354460712986625,False,9008788735.0,5741798474.11736,22426411.102296848,True,True,True,1.5689837906379756,22.9214664639023,22.471038321219442,Dexs
2022-06-17 00:00:00+00:00,8614208090.0,5462916859.10355,2197331.0,5462916859.10355,7519092119.610258,0.7265394242020156,False,8614208090.0,5462916859.10355,22426411.102296848,True,True,True,1.5768513986525448,22.876678780472528,22.42124870733581,Dexs
2022-06-18 00:00:00+00:00,8684124737.0,5540668465.233959,3453960.0,5540668465.233959,7678737615.504957,0.7215598113479232,False,8684124737.0,5540668465.233959,22426411.102296848,True,True,True,1.5673424229387285,22.88476245286206,22.435380992021155,Dexs
2022-06-19 00:00:00+00:00,8118360254.0,5311569509.71526,2928242.0,5311569509.71526,7306278743.263138,0.7269869787835388,False,8118360254.0,5311569509.71526,22426411.102296848,True,True,True,1.528429636315765,22.817394031564977,22.393153204743776,Dexs
2022-06-20 00:00:00+00:00,8373503983.0,5515241473.10692,2614314.0,5515241473.10692,7568541875.424667,0.7287059467841634,False,8373503983.0,5515241473.10692,22426411.102296848,True,True,True,1.518247935984374,22.84833826980598,22.43078127348155,Dexs
2022-06-21 00:00:00+00:00,8495653536.0,5590370563.868401,2101037.0,5590370563.868401,7686503857.063049,0.7272969177959192,False,8495653536.0,5590370563.868401,22426411.102296848,True,True,True,1.5196941667711583,22.862820520953463,22.444311412411544,Dexs
2022-06-22 00:00:00+00:00,8475676651.0,5590074320.33074,1817818.0,5590074320.33074,7695579945.601681,0.7264006559409056,False,8475676651.0,5590074320.33074,22426411.102296848,True,True,True,1.5162010673408242,22.860466327851775,22.44425841925415,Dexs
2022-06-23 00:00:00+00:00,8368726764.0,5507794446.44972,1760246.0,5507794446.44972,7594170902.508358,0.7252660648749021,False,8368726764.0,5507794446.44972,22426411.102296848,True,True,True,1.5194333857891906,22.84776759088011,22.429430098025982,Dexs
2022-06-24 00:00:00+00:00,8631852795.0,5658140575.00404,1826197.0,5658140575.00404,7823330748.619961,0.7232393409932385,False,8631852795.0,5658140575.00404,22426411.102296848,True,True,True,1.5255635098804234,22.8787250113509,22.456361154869576,Dexs
2022-06-25 00:00:00+00:00,8859036755.0,5771153233.31258,1225838.0,5771153233.31258,7996685693.025721,0.7216931432413143,False,8859036755.0,5771153233.31258,22426411.102296848,True,True,True,1.535054848979466,22.904703877255837,22.476137764620876,Dexs
2022-06-26 00:00:00+00:00,8936491898.0,5784246143.90855,1297926.0,5784246143.90855,8037871665.260691,0.719624097621239,False,8936491898.0,5784246143.90855,22426411.102296848,True,True,True,1.5449708874182528,22.913408943975373,22.47840387689818,Dexs
2022-06-27 00:00:00+00:00,8851202051.0,5718666841.67011,1041504.0,5718666841.67011,7975315433.714611,0.7170458509384078,False,8851202051.0,5718666841.67011,22426411.102296848,True,True,True,1.5477736850316408,22.903819111714625,22.467001545535076,Dexs
2022-06-28 00:00:00+00:00,8796943395.0,5710090339.94168,1486305.0,5710090339.94168,7958915520.297459,0.7174457783072774,False,8796943395.0,5710090339.94168,22426411.102296848,True,True,True,1.5405961852242511,22.897670156616275,22.465500681844986,Dexs
2022-06-29 00:00:00+00:00,8675320919.0,5627491573.46228,1629614.0,5627491573.46228,7859558369.757579,0.7160060793130614,False,8675320919.0,5627491573.46228,22426411.102296848,True,True,True,1.5415964299103448,22.883748155639758,22.450929633358395,Dexs
2022-06-30 00:00:00+00:00,8512655185.0,5590256620.64436,1818251.0,5590256620.64436,7763223412.364578,0.7200947755465457,False,8512655185.0,5590256620.64436,22426411.102296848,True,True,True,1.5227664421635783,22.864819738505506,22.444291030151735,Dexs
2022-07-01 00:00:00+00:00,8466485775.0,5512154569.80831,1928602.0,5512154569.80831,7650246158.546991,0.7205198964284348,False,8466485775.0,5512154569.80831,22426411.102296848,True,True,True,1.5359666837670756,22.859381356917073,22.43022141268264,Dexs
2022-07-02 00:00:00+00:00,8584115071.0,5602609027.786119,885965.0,5602609027.786119,7785956354.125832,0.7195787868522097,False,8584115071.0,5602609027.786119,22426411.102296848,True,True,True,1.5321638594496085,22.873179247473868,22.446498224009773,Dexs
2022-07-03 00:00:00+00:00,8543499859.0,5551004105.867399,924591.0,5551004105.867399,7746113724.5870495,0.7166179458801228,False,8543499859.0,5551004105.867399,22426411.102296848,True,True,True,1.539090891676614,22.868436580348828,22.43724466831682,Dexs
2022-07-04 00:00:00+00:00,8621869554.0,5566926615.01312,1423307.0,5566926615.01312,7793742088.781092,0.7142816058830814,False,8621869554.0,5566926615.01312,22426411.102296848,True,True,True,1.5487665188091726,22.877567783720576,22.440108963918473,Dexs
2022-07-05 00:00:00+00:00,8822256334.0,5658676180.47791,1642310.0,5658676180.47791,7918599912.759159,0.7146056427677503,False,8822256334.0,5658676180.47791,22426411.102296848,True,True,True,1.5590671833168772,22.900543494430114,22.456455811429954,Dexs
2022-07-06 00:00:00+00:00,8815560205.0,5610435084.639299,1721854.0,5610435084.639299,7873120090.527941,0.7126063136505626,False,8815560205.0,5610435084.639299,22426411.102296848,True,True,True,1.5712792451936481,22.8997842021099,22.44789410866794,Dexs
2022-07-07 00:00:00+00:00,8997073948.0,5820320250.155951,1274714.0,5820320250.155951,8108012365.069302,0.7178479740892949,False,8997073948.0,5820320250.155951,22426411.102296848,True,True,True,1.5458039354035427,22.920165244531788,22.484621122975884,Dexs
2022-07-08 00:00:00+00:00,9058076970.0,5713373065.921459,1660203.0,5713373065.921459,8015597862.116249,0.7127818990177028,False,9058076970.0,5713373065.921459,22426411.102296848,True,True,True,1.585416682139783,22.92692267950514,22.466075415785735,Dexs
2022-07-09 00:00:00+00:00,9055796429.0,5668906686.570089,800521.0,5668906686.570089,7966788175.592079,0.7115673922319122,False,9055796429.0,5668906686.570089,22426411.102296848,True,True,True,1.5974502544650477,22.92667087902472,22.45826211185501,Dexs
2022-07-10 00:00:00+00:00,9141911503.0,5767493070.39814,888807.0,5767493070.39814,8100167186.799028,0.7120214851611354,False,9141911503.0,5767493070.39814,22426411.102296848,True,True,True,1.5850754203626496,22.93613533654221,22.475503346520025,Dexs
2022-07-11 00:00:00+00:00,8886510817.0,5640016194.40654,1186671.0,5640016194.40654,7847665241.42818,0.7186871535539818,False,8886510817.0,5640016194.40654,22426411.102296848,True,True,True,1.5756179611351393,22.907800325403212,22.453152773800934,Dexs
2022-07-12 00:00:00+00:00,8644871894.0,5428353877.55848,1116564.0,5428353877.55848,7551814521.29839,0.7188145130218556,False,8644871894.0,5428353877.55848,22426411.102296848,True,True,True,1.5925402228729086,22.880232137464063,22.414901771627857,Dexs
2022-07-13 00:00:00+00:00,8521944336.0,5332565682.25543,1715211.0,5332565682.25543,7438007500.527309,0.7169347008425824,False,8521944336.0,5332565682.25543,22426411.102296848,True,True,True,1.5980945840681346,22.86591036020275,22.3970983255814,Dexs
2022-07-14 00:00:00+00:00,8676072875.0,4041679046.15305,1524604.0,4041679046.15305,4041679046.15305,1.0,False,8676072875.0,4041679046.15305,22426411.102296848,True,True,True,2.1466506310683076,22.883834829483877,22.11992604806286,Dexs
2022-07-15 00:00:00+00:00,8962998883.0,5590353569.498879,1829013.0,5590353569.498879,7747004807.1524315,0.721614831623388,False,8962998883.0,5590353569.498879,22426411.102296848,True,True,True,1.6032973177049774,22.916370704698178,22.44430837247078,Dexs
2022-07-16 00:00:00+00:00,9085341137.0,5606415404.61324,1951842.0,5606415404.61324,7819188507.20849,0.7170073210851357,False,9085341137.0,5606415404.61324,22426411.102296848,True,True,True,1.6205258585591293,22.929928087566743,22.447177386946098,Dexs
2022-07-17 00:00:00+00:00,8929700791.0,7320289220.385759,1695180.0,7320289220.385759,12995701635.92313,0.5632854173991486,False,8929700791.0,7320289220.385759,22426411.102296848,True,True,True,1.2198562819256245,22.912648725226447,22.713915675120756,Dexs
2022-07-18 00:00:00+00:00,9074743077.0,7341145211.58815,2550064.0,7341145211.58815,13149451632.479109,0.5582852743041803,False,9074743077.0,7341145211.58815,22426411.102296848,True,True,True,1.2361481506557492,22.92876090562218,22.716760690779587,Dexs
2022-07-19 00:00:00+00:00,9791030219.0,7713972093.75237,2971689.0,7713972093.75237,14048373143.914894,0.5491007403297589,False,9791030219.0,7713972093.75237,22426411.102296848,True,True,True,1.269259222097765,23.004732519719465,22.766299079115374,Dexs
2022-07-20 00:00:00+00:00,9805102533.0,7711988379.67783,2339821.0,7711988379.67783,14084366617.645912,0.5475566341773362,False,9805102533.0,7711988379.67783,22426411.102296848,True,True,True,1.2714104392114776,23.00616875375575,22.766041887469008,Dexs
2022-07-21 00:00:00+00:00,9735143644.0,7637326092.66156,1773702.0,7637326092.66156,13963597877.549341,0.5469454333786599,False,9735143644.0,7637326092.66156,22426411.102296848,True,True,True,1.274679583650901,22.999008231080307,22.756313390993267,Dexs
2022-07-22 00:00:00+00:00,9835852762.0,7777622394.647131,1547972.0,7777622394.647131,14156296304.24947,0.5494108223993889,False,9835852762.0,7777622394.647131,22426411.102296848,True,True,True,1.2646349054910953,23.009299991891854,22.774516523628908,Dexs
2022-07-23 00:00:00+00:00,10051165244.0,7802789264.31481,1373286.0,7802789264.31481,14338589896.90606,0.5441810750162032,False,10051165244.0,7802789264.31481,22426411.102296848,True,True,True,1.2881502887650558,23.030954409407048,22.777747104708112,Dexs
2022-07-24 00:00:00+00:00,10235385633.0,7880507885.107401,1420589.0,7880507885.107401,14548112569.73034,0.5416859298644726,False,10235385633.0,7880507885.107401,22426411.102296848,True,True,True,1.2988230939204886,23.049116733219925,22.787658191164027,Dexs
2022-07-25 00:00:00+00:00,10970016227.0,7907756313.51278,1836846.0,7907756313.51278,14674846767.979172,0.538864659954588,False,10970016227.0,7907756313.51278,22426411.102296848,True,True,True,1.3872476328404844,23.1184315904485,22.791109926594448,Dexs
2022-07-26 00:00:00+00:00,10029437150.0,7629256311.027989,1637335.0,7629256311.027989,14201873531.16877,0.5372006935763866,False,10029437150.0,7629256311.027989,22426411.102296848,True,True,True,1.3146022025112174,23.028790320695606,22.755256208426566,Dexs
2022-07-27 00:00:00+00:00,10185684116.0,7733108101.371979,2139111.0,7733108101.371979,14383208337.25337,0.5376483410410434,False,10185684116.0,7733108101.371979,22426411.102296848,True,True,True,1.3171526871831643,23.044249053343428,22.768776701703842,Dexs
2022-07-28 00:00:00+00:00,10644743294.0,8003752731.890369,2692073.0,8003752731.890369,14970580138.62048,0.5346321022819029,False,10644743294.0,8003752731.890369,22426411.102296848,True,True,True,1.3299690345988322,23.088332019829636,22.803176360123526,Dexs
2022-07-29 00:00:00+00:00,10916810518.0,8213451677.0582905,2159354.0,8213451677.0582905,15360490888.65178,0.5347128380595134,False,10916810518.0,8213451677.0582905,22426411.102296848,True,True,True,1.3291379735626494,23.113569687494117,22.82903909557256,Dexs
2022-07-30 00:00:00+00:00,11026542437.0,8271034954.384251,1474592.0,8271034954.384251,15562858635.695547,0.5314598781623255,False,11026542437.0,8271034954.384251,22426411.102296848,True,True,True,1.3331514735232899,23.123571152076494,22.83602548378487,Dexs
2022-07-31 00:00:00+00:00,10951721342.0,8202892870.6771,1337875.0,8202892870.6771,15470196001.306883,0.5302384578698383,False,10951721342.0,8202892870.6771,22426411.102296848,True,True,True,1.3351047629975936,23.116762481036915,22.827752718108137,Dexs
2022-08-01 00:00:00+00:00,10932697911.0,8173571164.09988,1735910.0,8173571164.09988,15434440583.134098,0.5295670497466235,False,10932697911.0,8173571164.09988,22426411.102296848,True,True,True,1.3375668592718457,23.11502394408315,22.824171757303862,Dexs
2022-08-02 00:00:00+00:00,10844577137.0,8168605029.4360895,2078404.0,8168605029.4360895,15312297940.276623,0.5334669597794229,False,10844577137.0,8168605029.4360895,22426411.102296848,True,True,True,1.3275922997771192,23.106930988948232,22.823563988208992,Dexs
2022-08-03 00:00:00+00:00,10698046443.0,8079250837.68177,1436107.0,8079250837.68177,15125153864.731768,0.5341599106982076,False,10698046443.0,8079250837.68177,22426411.102296848,True,True,True,1.324138420496133,23.09332698632479,22.812564987072133,Dexs
2022-08-04 00:00:00+00:00,10812095905.0,8202546543.517231,1453941.0,8202546543.517231,15324192689.867014,0.5352677762229584,False,10812095905.0,8202546543.517231,22426411.102296848,True,True,True,1.3181389276657247,23.103931335558045,22.827710497092145,Dexs
2022-08-05 00:00:00+00:00,11432024119.0,8198163417.813179,1682286.0,8198163417.813179,15306199693.3646,0.535610640266713,False,11432024119.0,8198163417.813179,22426411.102296848,True,True,True,1.394461605163933,23.15968438735132,22.827175992693405,Dexs
2022-08-06 00:00:00+00:00,11192330554.0,8451404666.2071495,999071.0,8451404666.2071495,15764237950.303457,0.5361124776757421,False,11192330554.0,8451404666.2071495,22426411.102296848,True,True,True,1.3243160156266582,23.138494608719764,22.85759849718761,Dexs
2022-08-07 00:00:00+00:00,11101270551.0,8361085462.76779,840086.0,8361085462.76779,15617248200.0782,0.5353750773280227,False,11101270551.0,8361085462.76779,22426411.102296848,True,True,True,1.3277307833336176,23.130325402768243,22.846854095658525,Dexs
2022-08-08 00:00:00+00:00,11746533984.0,8454616479.859621,1597100.0,8454616479.859621,15720282758.78485,0.5378158020176189,False,11746533984.0,8454616479.859621,22426411.102296848,True,True,True,1.389363315530906,23.18682405393629,22.85797845810962,Dexs
2022-08-09 00:00:00+00:00,11180116042.0,8507141175.49238,1543470.0,8507141175.49238,15837499479.935287,0.5371517887827038,False,11180116042.0,8507141175.49238,22426411.102296848,True,True,True,1.3142036568298647,23.137402684047046,22.86417178601727,Dexs
2022-08-10 00:00:00+00:00,10900433723.0,8348276673.417009,2127600.0,8348276673.417009,15498015199.280077,0.5386674723228306,False,10900433723.0,8348276673.417009,22426411.102296848,True,True,True,1.3057106453730378,23.112068416490782,22.845320968091443,Dexs
2022-08-11 00:00:00+00:00,11386469082.0,8631818459.105438,1985051.0,8631818459.105438,16123099543.904165,0.5353696685677887,False,11386469082.0,8631818459.105438,22426411.102296848,True,True,True,1.3191274974033735,23.155691564764744,22.878721033530187,Dexs
2022-08-12 00:00:00+00:00,11394526748.0,8504961848.601049,1304319.0,8504961848.601049,16103112315.15561,0.5281564012067728,False,11394526748.0,8504961848.601049,22426411.102296848,True,True,True,1.33975048340449,23.156398967232676,22.863915577022983,Dexs
2022-08-13 00:00:00+00:00,11207411054.0,8506371291.011841,1259356.0,8506371291.011841,15926668331.529472,0.534096090528367,False,11207411054.0,8506371291.011841,22426411.102296848,True,True,True,1.3175313739058372,23.139841097669716,22.864081283308604,Dexs
2022-08-14 00:00:00+00:00,11237227319.0,8482318376.260359,1383679.0,8482318376.260359,15966445257.383892,0.5312590397876822,False,11237227319.0,8482318376.260359,22426411.102296848,True,True,True,1.3247825441744632,23.142497971177217,22.86124964281198,Dexs
2022-08-15 00:00:00+00:00,11032336162.0,8301802027.05906,1930895.0,8301802027.05906,15703062279.902916,0.5286740814677827,False,11032336162.0,8301802027.05906,22426411.102296848,True,True,True,1.328908606353293,23.12409644851051,22.839738439877493,Dexs
2022-08-16 00:00:00+00:00,10935180389.0,8240742559.91639,1415361.0,8240742559.91639,15599565531.701683,0.5282674407290013,False,10935180389.0,8240742559.91639,22426411.102296848,True,True,True,1.326965417193053,23.11525098741827,22.83235629330225,Dexs
